# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
3802at3041	Complete	RRZL01000080.1	2009440	2016207	+	388.9	323	https://www.orthodb.org/v10?query=3802at3041	Flap endonuclease 1
3806at3041	Complete	RRZL01000054.1	1159244	1161830	+	403.5	352	https://www.orthodb.org/v10?query=3806at3041	Splicing factor-like protein
3820at3041	Complete	RRZL01000080.1	2650694	2655715	+	644.5	566	https://www.orthodb.org/v10?query=3820at3041	predicted protein
3835at3041	Complete	RRZL01000080.1	698947	704188	+	353.3	214	https://www.orthodb.org/v10?query=3835at3041	rRNA 2'-O-methyltransferase fibrillarin
3840at3041	Complete	RRZL01000033.1	600659	591001	-	539.3	708	https://www.orthodb.org/v10?query=3840at3041	WD40/YVTN repeat-like-containing domain
3854at3041	Complete	RRZL01000082.1	540250	554498	+	425.5	336	https://www.orthodb.org/v10?query=3854at3041	glycosyl transferase
3864at3041	Complete	RRZL01000080.1	1049549	1046138	-	142.5	180	https://www.orthodb.org/v10?query=3864at3041	Protein phosphatase methylesterase 1
3867at3041	Complete	RRZL01000079.1	904586	911448	+	478.3	388	https://www.orthodb.org/v10?query=3867at3041	nuclear pre-mRNA splicing factor, component of splicing factor 3b
3869at3041	Complete	RRZL01000082.1	1505112	1500674	-	436.4	312	https://www.orthodb.org/v10?query=3869at3041	mitochondrial processing peptidase alpha subunit
3870at3041	Complete	RRZL01000033.1	1634524	1631634	-	385.5	260	https://www.orthodb.org/v10?query=3870at3041	predicted protein
3885at3041	Complete	RRZL01000010.1	185438	188072	+	310.7	263	https://www.orthodb.org/v10?query=3885at3041	Mitochondrial carrier family
3892at3041	Complete	RRZL01000027.1	1155086	1150622	-	319.3	211	https://www.orthodb.org/v10?query=3892at3041	Protein kinase
3893at3041	Complete	RRZL01000065.1	2111847	2099244	-	834.4	1374	https://www.orthodb.org/v10?query=3893at3041	predicted protein
3895at3041	Complete	RRZL01000069.1	2770556	2769550	-	91.9	133	https://www.orthodb.org/v10?query=3895at3041	K Homology domain, type 1
3903at3041	Complete	RRZL01000082.1	2972085	2975646	+	256.9	229	https://www.orthodb.org/v10?query=3903at3041	Trypsin-like serine protease
3911at3041	Complete	RRZL01000011.1	2688319	2680532	-	371.2	252	https://www.orthodb.org/v10?query=3911at3041	Nucleotide-binding, alpha-beta plait
3914at3041	Complete	RRZL01000065.1	458665	456195	-	283.4	168	https://www.orthodb.org/v10?query=3914at3041	Proteasome subunit alpha type
3946at3041	Missing
3950at3041	Complete	RRZL01000083.1	179663	181575	+	233.4	240	https://www.orthodb.org/v10?query=3950at3041	WD40/YVTN repeat-like-containing domain
3954at3041	Duplicated	RRZL01000022.1	1992112	1997658	+	475.5	367	https://www.orthodb.org/v10?query=3954at3041	helicase
3954at3041	Duplicated	RRZL01000022.1	2045507	2040231	-	428.0	366	https://www.orthodb.org/v10?query=3954at3041	helicase
3955at3041	Complete	RRZL01000083.1	2734175	2740363	+	331.7	264	https://www.orthodb.org/v10?query=3955at3041	predicted protein
3974at3041	Complete	RRZL01000084.1	618272	611299	-	380.0	231	https://www.orthodb.org/v10?query=3974at3041	Protein kinase
3977at3041	Complete	RRZL01000082.1	1834030	1838986	+	415.1	284	https://www.orthodb.org/v10?query=3977at3041	Putative tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
3988at3041	Complete	RRZL01000011.1	1843266	1840177	-	407.3	282	https://www.orthodb.org/v10?query=3988at3041	1-(5-phosphoribosyl)-5-
3994at3041	Complete	RRZL01000033.1	2227762	2224185	-	471.7	414	https://www.orthodb.org/v10?query=3994at3041	Pseudouridine synthase, TruD
3998at3041	Complete	RRZL01000080.1	190942	187677	-	182.8	265	https://www.orthodb.org/v10?query=3998at3041	predicted protein
4012at3041	Complete	RRZL01000039.1	22605	24214	+	268.3	160	https://www.orthodb.org/v10?query=4012at3041	Small rab-related GTPase
4016at3041	Complete	RRZL01000056.1	2083827	2087075	+	304.4	268	https://www.orthodb.org/v10?query=4016at3041	Leucine-rich repeat
4023at3041	Complete	RRZL01000077.1	819828	817980	-	253.7	168	https://www.orthodb.org/v10?query=4023at3041	phosphoribosylglycinamide formyltransferase
4047at3041	Complete	RRZL01000069.1	2875938	2873866	-	422.8	233	https://www.orthodb.org/v10?query=4047at3041	Magnesium-protoporphyrin IX methyltransferase chloroplast
4050at3041	Complete	RRZL01000054.1	2374036	2370857	-	296.2	264	https://www.orthodb.org/v10?query=4050at3041	Sulfhydryl oxidase
4055at3041	Complete	RRZL01000039.1	445446	447913	+	170.7	176	https://www.orthodb.org/v10?query=4055at3041	predicted protein
4057at3041	Complete	RRZL01000042.1	2223056	2218859	-	304.4	338	https://www.orthodb.org/v10?query=4057at3041	GHMP kinase, C-terminal domain
4058at3041	Complete	RRZL01000065.1	752733	748866	-	286.9	258	https://www.orthodb.org/v10?query=4058at3041	WD40 repeat protein
4063at3041	Complete	RRZL01000033.1	1522399	1525291	+	178.3	203	https://www.orthodb.org/v10?query=4063at3041	Palmitoyl-protein thioesterase
4065at3041	Complete	RRZL01000011.1	486714	484005	-	286.3	198	https://www.orthodb.org/v10?query=4065at3041	Mitochondrial carrier family
4072at3041	Complete	RRZL01000032.1	1792897	1795891	+	306.5	197	https://www.orthodb.org/v10?query=4072at3041	SF3B4, RNA recognition motif 1
4074at3041	Complete	RRZL01000080.1	4606853	4608829	+	213.7	170	https://www.orthodb.org/v10?query=4074at3041	Ribosomal protein L3
4080at3041	Complete	RRZL01000084.1	39605	38030	-	289.9	186	https://www.orthodb.org/v10?query=4080at3041	RNA-binding S4 domain
4081at3041	Complete	RRZL01000078.1	1658038	1653588	-	220.0	171	https://www.orthodb.org/v10?query=4081at3041	Ribosomal biogenesis,methyltransferase,EMG1/NEP1
4083at3041	Complete	RRZL01000059.1	624387	622227	-	290.7	189	https://www.orthodb.org/v10?query=4083at3041	Proteasome subunit alpha type
4084at3041	Complete	RRZL01000065.1	1459875	1466109	+	256.8	158	https://www.orthodb.org/v10?query=4084at3041	Lipid transfer machine permease
4086at3041	Fragmented	RRZL01000030.1	6900	7879	+	123.5	97	https://www.orthodb.org/v10?query=4086at3041	Microtubule plus-end binding protein
4087at3041	Complete	RRZL01000056.1	1783024	1785762	+	115.5	133	https://www.orthodb.org/v10?query=4087at3041	predicted protein
4088at3041	Complete	RRZL01000011.1	3529619	3537314	+	311.7	205	https://www.orthodb.org/v10?query=4088at3041	ER lumen protein retaining receptor
4101at3041	Complete	RRZL01000011.1	2948752	2953603	+	349.1	341	https://www.orthodb.org/v10?query=4101at3041	pre-mrna 3'-end processing protein
4102at3041	Complete	RRZL01000084.1	409701	405864	-	379.7	283	https://www.orthodb.org/v10?query=4102at3041	violaxanthin de-epoxidase
4109at3041	Complete	RRZL01000054.1	1813657	1811652	-	301.8	229	https://www.orthodb.org/v10?query=4109at3041	Tubulin folding cofactor B
4122at3041	Complete	RRZL01000032.1	1472101	1469825	-	233.6	237	https://www.orthodb.org/v10?query=4122at3041	FAD-dependent oxidoreductase
4127at3041	Complete	RRZL01000077.1	1769892	1773980	+	298.9	241	https://www.orthodb.org/v10?query=4127at3041	Dihydrodipicolinate reductase
4129at3041	Complete	RRZL01000082.1	1491689	1495744	+	389.3	231	https://www.orthodb.org/v10?query=4129at3041	Bystin-like protein
4134at3041	Complete	RRZL01000032.1	40036	45424	+	351.8	344	https://www.orthodb.org/v10?query=4134at3041	DNA polymerase kappa
4140at3041	Complete	RRZL01000082.1	1712023	1714455	+	161.1	202	https://www.orthodb.org/v10?query=4140at3041	WD40-repeat-containing domain
4143at3041	Complete	RRZL01000083.1	1786273	1782341	-	410.3	330	https://www.orthodb.org/v10?query=4143at3041	Chitobiosyldiphosphodolichol beta-mannosyltransferase
4146at3041	Complete	RRZL01000011.1	1516682	1513625	-	346.5	251	https://www.orthodb.org/v10?query=4146at3041	Coatomer subunit epsilon
4147at3041	Complete	RRZL01000054.1	3686905	3684068	-	280.6	244	https://www.orthodb.org/v10?query=4147at3041	Nitric oxide synthase-interacting
4152at3041	Complete	RRZL01000027.1	719520	700757	-	236.0	230	https://www.orthodb.org/v10?query=4152at3041	TMPIT-like protein
4155at3041	Complete	RRZL01000011.1	949371	943838	-	114.7	178	https://www.orthodb.org/v10?query=4155at3041	Proteinfarnesyltransferase/geranylgeranyltransfe rase type-1 subunit alpha
4156at3041	Complete	RRZL01000054.1	2205960	2206127	+	129.6	55	https://www.orthodb.org/v10?query=4156at3041	WRKY domain
4160at3041	Complete	RRZL01000011.1	541138	545118	+	481.6	360	https://www.orthodb.org/v10?query=4160at3041	predicted protein
4188at3041	Complete	RRZL01000079.1	757117	761307	+	406.4	237	https://www.orthodb.org/v10?query=4188at3041	Ribosomal protein L5 eukaryotic/L18 archaeal
4194at3041	Complete	RRZL01000078.1	660905	663742	+	341.3	281	https://www.orthodb.org/v10?query=4194at3041	predicted protein
4200at3041	Complete	RRZL01000078.1	2179756	2171978	-	420.3	267	https://www.orthodb.org/v10?query=4200at3041	RNA lariat debranching enzyme
4202at3041	Complete	RRZL01000028.1	154041	147664	-	439.9	300	https://www.orthodb.org/v10?query=4202at3041	Heat shock protein DnaJ, cysteine-rich domain
4203at3041	Complete	RRZL01000082.1	3404585	3407885	+	399.7	246	https://www.orthodb.org/v10?query=4203at3041	Spermidine synthase
4204at3041	Complete	RRZL01000022.1	1532829	1542403	+	183.1	185	https://www.orthodb.org/v10?query=4204at3041	predicted protein
4217at3041	Complete	RRZL01000080.1	6040289	6044629	+	275.8	255	https://www.orthodb.org/v10?query=4217at3041	predicted protein
4230at3041	Complete	RRZL01000080.1	4545576	4541761	-	415.2	232	https://www.orthodb.org/v10?query=4230at3041	Caf1 CCR4-associated (transcription) factor 1
4231at3041	Complete	RRZL01000042.1	332605	334674	+	340.5	245	https://www.orthodb.org/v10?query=4231at3041	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
4242at3041	Complete	RRZL01000042.1	1408364	1417584	+	306.2	211	https://www.orthodb.org/v10?query=4242at3041	p-loop containing nucleoside triphosphate hydrolase
4253at3041	Complete	RRZL01000059.1	241417	238670	-	397.6	279	https://www.orthodb.org/v10?query=4253at3041	Eukaryotic translation initiation factor 3 subunit H
4255at3041	Complete	RRZL01000011.1	1140720	1134355	-	289.9	325	https://www.orthodb.org/v10?query=4255at3041	DNA polymerase epsilon subunit
4257at3041	Complete	RRZL01000061.1	96160	83153	-	379.9	357	https://www.orthodb.org/v10?query=4257at3041	PPM-type phosphatase domain
4259at3041	Complete	RRZL01000082.1	3512077	3506703	-	397.1	307	https://www.orthodb.org/v10?query=4259at3041	Histone acetyltransferase
4262at3041	Complete	RRZL01000054.1	1127519	1125453	-	424.2	251	https://www.orthodb.org/v10?query=4262at3041	mitochondrial carrier family
4267at3041	Complete	RRZL01000032.1	790398	783930	-	356.9	330	https://www.orthodb.org/v10?query=4267at3041	WD40-repeat-containing domain
4288at3041	Complete	RRZL01000080.1	3078584	3076006	-	406.7	244	https://www.orthodb.org/v10?query=4288at3041	Acetylglutamate kinase
4289at3041	Complete	RRZL01000082.1	265929	267854	+	420.2	193	https://www.orthodb.org/v10?query=4289at3041	GTP-binding nuclear protein
4290at3041	Complete	RRZL01000082.1	3620812	3625427	+	276.2	164	https://www.orthodb.org/v10?query=4290at3041	Small rab-related GTPase
4292at3041	Complete	RRZL01000054.1	2264691	2266624	+	364.9	252	https://www.orthodb.org/v10?query=4292at3041	Zinc finger, CCCH-type
4294at3041	Complete	RRZL01000077.1	2089102	2092306	+	284.6	251	https://www.orthodb.org/v10?query=4294at3041	Geranyl diphosphate synthase
4295at3041	Complete	RRZL01000011.1	1901403	1903517	+	271.8	166	https://www.orthodb.org/v10?query=4295at3041	carbohydrate-binding module family 48 protein
4299at3041	Complete	RRZL01000080.1	4827261	4824003	-	372.4	198	https://www.orthodb.org/v10?query=4299at3041	Proteasome subunit alpha type
4300at3041	Complete	RRZL01000056.1	1049181	1053611	+	391.9	289	https://www.orthodb.org/v10?query=4300at3041	dihydroorotate dehydrogenase
4302at3041	Complete	RRZL01000069.1	3699826	3696602	-	388.3	248	https://www.orthodb.org/v10?query=4302at3041	WD40-repeat-containing domain
4308at3041	Complete	RRZL01000054.1	265539	261889	-	317.0	172	https://www.orthodb.org/v10?query=4308at3041	Small rab-related GTPase
4310at3041	Fragmented	RRZL01000083.1	1202812	1194590	-	286.4	196	https://www.orthodb.org/v10?query=4310at3041	Chlorophyll a-b binding protein, chloroplastic
4312at3041	Complete	RRZL01000082.1	2912303	2914019	+	167.8	155	https://www.orthodb.org/v10?query=4312at3041	Peptidyl-prolyl cis-trans isomerase
4317at3041	Complete	RRZL01000069.1	1672278	1676421	+	404.9	221	https://www.orthodb.org/v10?query=4317at3041	Inorganic pyrophosphatase
4322at3041	Complete	RRZL01000056.1	2279625	2273610	-	329.1	277	https://www.orthodb.org/v10?query=4322at3041	predicted protein
4327at3041	Complete	RRZL01000032.1	2409801	2407263	-	287.6	204	https://www.orthodb.org/v10?query=4327at3041	GPN-loop GTPase
4331at3041	Complete	RRZL01000065.1	32202	29227	-	220.3	203	https://www.orthodb.org/v10?query=4331at3041	Ubiquitin carboxyl-terminal hydrolase
4348at3041	Complete	RRZL01000083.1	162383	159635	-	398.4	253	https://www.orthodb.org/v10?query=4348at3041	predicted protein
4351at3041	Complete	RRZL01000083.1	1630510	1624649	-	498.9	418	https://www.orthodb.org/v10?query=4351at3041	predicted protein
4374at3041	Complete	RRZL01000080.1	4030058	4031632	+	197.4	191	https://www.orthodb.org/v10?query=4374at3041	predicted protein
4376at3041	Complete	RRZL01000082.1	2274624	2279292	+	180.0	144	https://www.orthodb.org/v10?query=4376at3041	Carbon-nitrogen hydrolase
4381at3041	Complete	RRZL01000056.1	2125152	2119106	-	205.9	107	https://www.orthodb.org/v10?query=4381at3041	predicted protein
4403at3041	Complete	RRZL01000028.1	997254	993692	-	259.0	214	https://www.orthodb.org/v10?query=4403at3041	Protein arginine methyltransferase NDUFAF7
4405at3041	Complete	RRZL01000080.1	1075021	1084562	+	228.7	203	https://www.orthodb.org/v10?query=4405at3041	Alpha-SNAP
4410at3041	Complete	RRZL01000080.1	50215	55965	+	186.7	199	https://www.orthodb.org/v10?query=4410at3041	P-loop containing nucleoside triphosphate hydrolase protein
4417at3041	Complete	RRZL01000028.1	414271	411063	-	456.9	338	https://www.orthodb.org/v10?query=4417at3041	Saccharopine dehydrogenase-like protein
4419at3041	Complete	RRZL01000080.1	4508287	4505721	-	288.0	197	https://www.orthodb.org/v10?query=4419at3041	Ribosomal protein
4423at3041	Complete	RRZL01000080.1	1848411	1850339	+	268.9	210	https://www.orthodb.org/v10?query=4423at3041	Methionine aminopeptidase
4427at3041	Complete	RRZL01000042.1	430217	432888	+	294.5	227	https://www.orthodb.org/v10?query=4427at3041	glycerate kinase
4431at3041	Complete	RRZL01000011.1	628778	625352	-	391.2	373	https://www.orthodb.org/v10?query=4431at3041	p-loop containing nucleoside triphosphate hydrolase protein
4439at3041	Complete	RRZL01000033.1	2237775	2239747	+	362.8	214	https://www.orthodb.org/v10?query=4439at3041	Proteasome subunit alpha type
4446at3041	Complete	RRZL01000032.1	1511693	1508783	-	250.4	156	https://www.orthodb.org/v10?query=4446at3041	predicted protein
4458at3041	Complete	RRZL01000022.1	1173177	1180858	+	303.2	239	https://www.orthodb.org/v10?query=4458at3041	Ribosome biogenesis protein RPF1
4506at3041	Complete	RRZL01000037.1	434663	427785	-	436.1	413	https://www.orthodb.org/v10?query=4506at3041	Sec1-like protein
4511at3041	Fragmented	RRZL01000034.1	1011472	1005495	-	132.7	123	https://www.orthodb.org/v10?query=4511at3041	Golgi SNAP receptor complex member 1
4514at3041	Complete	RRZL01000069.1	3821569	3818076	-	217.7	164	https://www.orthodb.org/v10?query=4514at3041	S-acyltransferase
4519at3041	Complete	RRZL01000056.1	413957	416793	+	264.8	178	https://www.orthodb.org/v10?query=4519at3041	tRNA (guanine-N(7)-)-methyltransferase
4520at3041	Complete	RRZL01000084.1	1518697	1520476	+	209.0	224	https://www.orthodb.org/v10?query=4520at3041	Exosome complex component RRP43
4530at3041	Complete	RRZL01000080.1	5779713	5776206	-	273.8	190	https://www.orthodb.org/v10?query=4530at3041	Proteasome subunit alpha type
4533at3041	Complete	RRZL01000027.1	313130	309152	-	200.4	178	https://www.orthodb.org/v10?query=4533at3041	Eukaryotic translation initiation factor 4E
4544at3041	Complete	RRZL01000011.1	2089578	2087590	-	242.8	206	https://www.orthodb.org/v10?query=4544at3041	Alpha/Beta hydrolase fold
4546at3041	Complete	RRZL01000032.1	1318898	1323008	+	340.0	337	https://www.orthodb.org/v10?query=4546at3041	P-loop containing nucleoside triphosphate hydrolase protein
4550at3041	Complete	RRZL01000011.1	3171999	3182907	+	402.4	237	https://www.orthodb.org/v10?query=4550at3041	arogenate/prephenate dehydrogenase
4553at3041	Complete	RRZL01000065.1	416570	409134	-	214.9	135	https://www.orthodb.org/v10?query=4553at3041	Chlorophyll a-b binding protein, chloroplastic
4558at3041	Complete	RRZL01000069.1	744200	735397	-	207.1	204	https://www.orthodb.org/v10?query=4558at3041	Mannose-6-phosphate isomerase
4563at3041	Complete	RRZL01000033.1	1159891	1157197	-	285.5	237	https://www.orthodb.org/v10?query=4563at3041	PsaB RNA binding protein
4566at3041	Complete	RRZL01000028.1	843922	841529	-	151.2	134	https://www.orthodb.org/v10?query=4566at3041	low CO2-induced protein
4567at3041	Missing
4573at3041	Complete	RRZL01000034.1	63684	66149	+	261.7	224	https://www.orthodb.org/v10?query=4573at3041	Pantoate--beta-alanine ligase
4580at3041	Complete	RRZL01000027.1	1307913	1315079	+	226.2	207	https://www.orthodb.org/v10?query=4580at3041	tRNA pseudouridine synthase
4583at3041	Complete	RRZL01000082.1	1343668	1345580	+	234.0	215	https://www.orthodb.org/v10?query=4583at3041	Short-chain dehydrogenase/reductase SDR
4599at3041	Complete	RRZL01000054.1	646876	644618	-	241.1	215	https://www.orthodb.org/v10?query=4599at3041	Origin recognition complex subunit 2
4604at3041	Complete	RRZL01000069.1	2879104	2876705	-	227.3	312	https://www.orthodb.org/v10?query=4604at3041	Armadillo
4605at3041	Complete	RRZL01000056.1	541853	539009	-	441.0	258	https://www.orthodb.org/v10?query=4605at3041	Cytosolic Fe-S cluster assembly factor NBP35
4606at3041	Complete	RRZL01000059.1	242092	243980	+	298.9	234	https://www.orthodb.org/v10?query=4606at3041	Pre-mRNA-splicing factor Isy1
4608at3041	Complete	RRZL01000042.1	1773797	1771172	-	249.8	182	https://www.orthodb.org/v10?query=4608at3041	Phosphoserine phosphatase
4609at3041	Complete	RRZL01000032.1	1390320	1393320	+	478.5	331	https://www.orthodb.org/v10?query=4609at3041	Dead-box ATP-dependent RNA helicase
4619at3041	Complete	RRZL01000054.1	2245055	2240023	-	520.0	496	https://www.orthodb.org/v10?query=4619at3041	Nucleotide-binding, alpha-beta plait
4624at3041	Complete	RRZL01000032.1	478820	470053	-	545.9	556	https://www.orthodb.org/v10?query=4624at3041	predicted protein
4627at3041	Complete	RRZL01000077.1	943315	949016	+	297.3	194	https://www.orthodb.org/v10?query=4627at3041	Phosphomannomutase
