# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
3706at3041	Complete	LHPF02000014.1	711831	719011	+	316.4	349	https://www.orthodb.org/v10?query=3706at3041	DNA polymerase, Y-family, little finger domain
3709at3041	Complete	LHPF02000010.1	603921	601653	-	248.3	186	https://www.orthodb.org/v10?query=3709at3041	Tryptophan synthase alpha chain
3711at3041	Complete	LHPF02000058.1	39298	41564	+	361.0	262	https://www.orthodb.org/v10?query=3711at3041	Probable magnesium transporter
3717at3041	Complete	LHPF02000003.1	150847	155234	+	517.9	452	https://www.orthodb.org/v10?query=3717at3041	Ubiquitin-like modifier-activating enzyme Atg7
3721at3041	Complete	LHPF02000002.1	389241	392488	+	301.9	185	https://www.orthodb.org/v10?query=3721at3041	NADH
3733at3041	Complete	LHPF02000008.1	220323	217755	-	300.6	222	https://www.orthodb.org/v10?query=3733at3041	Calreticulin/calnexin
3758at3041	Complete	LHPF02000051.1	78875	75978	-	331.7	207	https://www.orthodb.org/v10?query=3758at3041	40S ribosomal protein S3a
3760at3041	Complete	LHPF02000008.1	1011479	1007750	-	201.2	384	https://www.orthodb.org/v10?query=3760at3041	Nicastrin
3774at3041	Complete	LHPF02000001.1	1330967	1325707	-	460.5	375	https://www.orthodb.org/v10?query=3774at3041	Anaphase-promoting complex subunit 2
3802at3041	Complete	LHPF02000004.1	1590494	1594453	+	331.8	304	https://www.orthodb.org/v10?query=3802at3041	Flap endonuclease 1
3806at3041	Complete	LHPF02000018.1	539080	535714	-	399.1	275	https://www.orthodb.org/v10?query=3806at3041	Splicing factor-like protein
3820at3041	Complete	LHPF02000005.1	1354372	1361289	+	666.9	523	https://www.orthodb.org/v10?query=3820at3041	predicted protein
3835at3041	Complete	LHPF02000001.1	2364117	2358856	-	434.7	214	https://www.orthodb.org/v10?query=3835at3041	rRNA 2'-O-methyltransferase fibrillarin
3840at3041	Complete	LHPF02000061.1	19525	10676	-	394.9	557	https://www.orthodb.org/v10?query=3840at3041	WD40/YVTN repeat-like-containing domain
3854at3041	Complete	LHPF02000025.1	706682	721314	+	409.0	345	https://www.orthodb.org/v10?query=3854at3041	glycosyl transferase
3864at3041	Complete	LHPF02000005.1	628263	631245	+	185.4	186	https://www.orthodb.org/v10?query=3864at3041	Protein phosphatase methylesterase 1
3867at3041	Complete	LHPF02000004.1	1707986	1703597	-	448.8	365	https://www.orthodb.org/v10?query=3867at3041	nuclear pre-mRNA splicing factor, component of splicing factor 3b
3869at3041	Complete	LHPF02000015.1	530264	534374	+	431.3	339	https://www.orthodb.org/v10?query=3869at3041	mitochondrial processing peptidase alpha subunit
3870at3041	Complete	LHPF02000020.1	889925	892234	+	338.8	261	https://www.orthodb.org/v10?query=3870at3041	predicted protein
3885at3041	Missing
3892at3041	Complete	LHPF02000003.1	1442157	1437408	-	282.7	214	https://www.orthodb.org/v10?query=3892at3041	Protein kinase
3893at3041	Complete	LHPF02000003.1	966316	954457	-	878.7	1375	https://www.orthodb.org/v10?query=3893at3041	predicted protein
3895at3041	Complete	LHPF02000004.1	369250	368055	-	127.7	144	https://www.orthodb.org/v10?query=3895at3041	K Homology domain, type 1
3903at3041	Complete	LHPF02000001.1	4969837	4966497	-	271.1	199	https://www.orthodb.org/v10?query=3903at3041	Trypsin-like serine protease
3911at3041	Complete	LHPF02000006.1	116481	118784	+	353.2	241	https://www.orthodb.org/v10?query=3911at3041	Nucleotide-binding, alpha-beta plait
3914at3041	Complete	LHPF02000027.1	109799	107489	-	224.8	145	https://www.orthodb.org/v10?query=3914at3041	Proteasome subunit alpha type
3946at3041	Missing
3950at3041	Complete	LHPF02000024.1	493331	490932	-	283.4	257	https://www.orthodb.org/v10?query=3950at3041	WD40/YVTN repeat-like-containing domain
3954at3041	Complete	LHPF02000004.1	984181	979451	-	466.7	401	https://www.orthodb.org/v10?query=3954at3041	helicase
3955at3041	Complete	LHPF02000010.1	1432513	1426360	-	341.8	264	https://www.orthodb.org/v10?query=3955at3041	predicted protein
3974at3041	Complete	LHPF02000006.1	1230027	1236790	+	373.1	231	https://www.orthodb.org/v10?query=3974at3041	Protein kinase
3977at3041	Complete	LHPF02000016.1	975028	972147	-	367.2	295	https://www.orthodb.org/v10?query=3977at3041	Putative tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
3988at3041	Complete	LHPF02000063.1	102001	99579	-	401.0	240	https://www.orthodb.org/v10?query=3988at3041	1-(5-phosphoribosyl)-5-
3994at3041	Complete	LHPF02000049.1	39308	43325	+	467.7	409	https://www.orthodb.org/v10?query=3994at3041	Pseudouridine synthase, TruD
3998at3041	Complete	LHPF02000006.1	656232	653650	-	255.0	256	https://www.orthodb.org/v10?query=3998at3041	predicted protein
4012at3041	Complete	LHPF02000009.1	1201580	1202933	+	318.4	161	https://www.orthodb.org/v10?query=4012at3041	Small rab-related GTPase
4016at3041	Complete	LHPF02000002.1	1734807	1738585	+	347.4	387	https://www.orthodb.org/v10?query=4016at3041	Leucine-rich repeat
4023at3041	Complete	LHPF02000003.1	1329007	1330489	+	244.7	168	https://www.orthodb.org/v10?query=4023at3041	phosphoribosylglycinamide formyltransferase
4047at3041	Complete	LHPF02000047.1	148111	150801	+	459.6	253	https://www.orthodb.org/v10?query=4047at3041	Magnesium-protoporphyrin IX methyltransferase chloroplast
4050at3041	Complete	LHPF02000011.1	874805	871044	-	174.8	242	https://www.orthodb.org/v10?query=4050at3041	Sulfhydryl oxidase
4055at3041	Complete	LHPF02000007.1	1711779	1708708	-	345.7	264	https://www.orthodb.org/v10?query=4055at3041	predicted protein
4057at3041	Complete	LHPF02000007.1	408088	404437	-	343.8	313	https://www.orthodb.org/v10?query=4057at3041	GHMP kinase, C-terminal domain
4058at3041	Complete	LHPF02000027.1	376620	372555	-	314.7	262	https://www.orthodb.org/v10?query=4058at3041	WD40 repeat protein
4063at3041	Complete	LHPF02000020.1	774410	776569	+	188.0	205	https://www.orthodb.org/v10?query=4063at3041	Palmitoyl-protein thioesterase
4065at3041	Complete	LHPF02000039.1	11918	14590	+	262.2	189	https://www.orthodb.org/v10?query=4065at3041	Mitochondrial carrier family
4072at3041	Complete	LHPF02000009.1	61194	63819	+	239.8	199	https://www.orthodb.org/v10?query=4072at3041	SF3B4, RNA recognition motif 1
4074at3041	Missing
4080at3041	Complete	LHPF02000031.1	427439	423856	-	210.6	204	https://www.orthodb.org/v10?query=4080at3041	RNA-binding S4 domain
4081at3041	Complete	LHPF02000017.1	810310	812182	+	304.7	191	https://www.orthodb.org/v10?query=4081at3041	Ribosomal biogenesis,methyltransferase,EMG1/NEP1
4083at3041	Complete	LHPF02000011.1	582333	584577	+	372.3	225	https://www.orthodb.org/v10?query=4083at3041	Proteasome subunit alpha type
4084at3041	Complete	LHPF02000022.1	714269	716488	+	343.7	201	https://www.orthodb.org/v10?query=4084at3041	Lipid transfer machine permease
4086at3041	Complete	LHPF02000026.1	494452	496401	+	212.5	161	https://www.orthodb.org/v10?query=4086at3041	Microtubule plus-end binding protein
4087at3041	Complete	LHPF02000002.1	1981305	1983784	+	170.2	166	https://www.orthodb.org/v10?query=4087at3041	predicted protein
4088at3041	Complete	LHPF02000001.1	994443	998953	+	300.5	213	https://www.orthodb.org/v10?query=4088at3041	ER lumen protein retaining receptor
4101at3041	Complete	LHPF02000006.1	521362	514822	-	270.9	349	https://www.orthodb.org/v10?query=4101at3041	pre-mrna 3'-end processing protein
4102at3041	Complete	LHPF02000035.1	75376	79941	+	339.4	274	https://www.orthodb.org/v10?query=4102at3041	violaxanthin de-epoxidase
4109at3041	Complete	LHPF02000016.1	17873	19723	+	323.1	229	https://www.orthodb.org/v10?query=4109at3041	Tubulin folding cofactor B
4122at3041	Complete	LHPF02000009.1	293881	291140	-	210.6	225	https://www.orthodb.org/v10?query=4122at3041	FAD-dependent oxidoreductase
4127at3041	Complete	LHPF02000012.1	684013	686379	+	305.3	212	https://www.orthodb.org/v10?query=4127at3041	Dihydrodipicolinate reductase
4129at3041	Complete	LHPF02000015.1	584045	580119	-	213.7	191	https://www.orthodb.org/v10?query=4129at3041	Bystin-like protein
4134at3041	Complete	LHPF02000058.1	118493	113607	-	346.0	322	https://www.orthodb.org/v10?query=4134at3041	DNA polymerase kappa
4140at3041	Complete	LHPF02000016.1	779291	776974	-	108.9	185	https://www.orthodb.org/v10?query=4140at3041	WD40-repeat-containing domain
4143at3041	Complete	LHPF02000010.1	719103	715876	-	291.4	276	https://www.orthodb.org/v10?query=4143at3041	Chitobiosyldiphosphodolichol beta-mannosyltransferase
4146at3041	Complete	LHPF02000002.1	4110041	4107770	-	292.3	251	https://www.orthodb.org/v10?query=4146at3041	Coatomer subunit epsilon
4147at3041	Complete	LHPF02000026.1	258060	260653	+	239.0	246	https://www.orthodb.org/v10?query=4147at3041	Nitric oxide synthase-interacting
4152at3041	Complete	LHPF02000027.1	600033	597283	-	327.7	253	https://www.orthodb.org/v10?query=4152at3041	TMPIT-like protein
4155at3041	Complete	LHPF02000001.1	677844	679406	+	105.6	115	https://www.orthodb.org/v10?query=4155at3041	Proteinfarnesyltransferase/geranylgeranyltransfe rase type-1 subunit alpha
4156at3041	Complete	LHPF02000011.1	1047826	1050643	+	316.3	304	https://www.orthodb.org/v10?query=4156at3041	WRKY domain
4160at3041	Complete	LHPF02000015.1	388531	384904	-	373.4	328	https://www.orthodb.org/v10?query=4160at3041	predicted protein
4188at3041	Complete	LHPF02000004.1	1929506	1933623	+	374.7	236	https://www.orthodb.org/v10?query=4188at3041	Ribosomal protein L5 eukaryotic/L18 archaeal
4194at3041	Complete	LHPF02000023.1	419088	415904	-	428.5	356	https://www.orthodb.org/v10?query=4194at3041	predicted protein
4200at3041	Complete	LHPF02000002.1	3070648	3078884	+	413.9	266	https://www.orthodb.org/v10?query=4200at3041	RNA lariat debranching enzyme
4202at3041	Complete	LHPF02000002.1	3596434	3592668	-	398.7	326	https://www.orthodb.org/v10?query=4202at3041	Heat shock protein DnaJ, cysteine-rich domain
4203at3041	Complete	LHPF02000008.1	165564	168127	+	303.7	212	https://www.orthodb.org/v10?query=4203at3041	Spermidine synthase
4204at3041	Complete	LHPF02000004.1	1254998	1256904	+	192.3	157	https://www.orthodb.org/v10?query=4204at3041	predicted protein
4217at3041	Complete	LHPF02000001.1	3867038	3864774	-	280.1	266	https://www.orthodb.org/v10?query=4217at3041	predicted protein
4230at3041	Complete	LHPF02000019.1	796431	793544	-	371.0	230	https://www.orthodb.org/v10?query=4230at3041	Caf1 CCR4-associated (transcription) factor 1
4231at3041	Complete	LHPF02000046.1	218778	216756	-	346.6	225	https://www.orthodb.org/v10?query=4231at3041	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
4242at3041	Complete	LHPF02000001.1	3227111	3220340	-	334.9	214	https://www.orthodb.org/v10?query=4242at3041	p-loop containing nucleoside triphosphate hydrolase
4253at3041	Complete	LHPF02000011.1	80015	82107	+	374.0	269	https://www.orthodb.org/v10?query=4253at3041	Eukaryotic translation initiation factor 3 subunit H
4255at3041	Complete	LHPF02000001.1	494062	488457	-	402.4	373	https://www.orthodb.org/v10?query=4255at3041	DNA polymerase epsilon subunit
4257at3041	Complete	LHPF02000045.1	199175	203093	+	367.8	393	https://www.orthodb.org/v10?query=4257at3041	PPM-type phosphatase domain
4259at3041	Complete	LHPF02000017.1	470504	466263	-	409.2	315	https://www.orthodb.org/v10?query=4259at3041	Histone acetyltransferase
4262at3041	Complete	LHPF02000018.1	696590	694468	-	357.7	227	https://www.orthodb.org/v10?query=4262at3041	mitochondrial carrier family
4267at3041	Complete	LHPF02000014.1	785426	802380	+	277.9	321	https://www.orthodb.org/v10?query=4267at3041	WD40-repeat-containing domain
4288at3041	Complete	LHPF02000007.1	1060740	1062966	+	400.5	239	https://www.orthodb.org/v10?query=4288at3041	Acetylglutamate kinase
4289at3041	Complete	LHPF02000025.1	356226	358248	+	290.7	182	https://www.orthodb.org/v10?query=4289at3041	GTP-binding nuclear protein
4290at3041	Complete	LHPF02000043.1	14731	18635	+	301.2	162	https://www.orthodb.org/v10?query=4290at3041	Small rab-related GTPase
4292at3041	Complete	LHPF02000011.1	991639	989450	-	342.1	250	https://www.orthodb.org/v10?query=4292at3041	Zinc finger, CCCH-type
4294at3041	Complete	LHPF02000012.1	344883	342509	-	324.2	265	https://www.orthodb.org/v10?query=4294at3041	Geranyl diphosphate synthase
4295at3041	Complete	LHPF02000063.1	15322	13131	-	276.8	183	https://www.orthodb.org/v10?query=4295at3041	carbohydrate-binding module family 48 protein
4299at3041	Complete	LHPF02000019.1	717485	719494	+	322.4	213	https://www.orthodb.org/v10?query=4299at3041	Proteasome subunit alpha type
4300at3041	Complete	LHPF02000002.1	885386	881971	-	389.7	270	https://www.orthodb.org/v10?query=4300at3041	dihydroorotate dehydrogenase
4302at3041	Complete	LHPF02000029.1	337940	335453	-	338.7	251	https://www.orthodb.org/v10?query=4302at3041	WD40-repeat-containing domain
4308at3041	Complete	LHPF02000022.1	172897	169295	-	330.4	157	https://www.orthodb.org/v10?query=4308at3041	Small rab-related GTPase
4310at3041	Complete	LHPF02000019.1	36491	34531	-	281.4	243	https://www.orthodb.org/v10?query=4310at3041	Chlorophyll a-b binding protein, chloroplastic
4312at3041	Complete	LHPF02000001.1	4877347	4875187	-	158.2	154	https://www.orthodb.org/v10?query=4312at3041	Peptidyl-prolyl cis-trans isomerase
4317at3041	Complete	LHPF02000001.1	5500445	5503642	+	372.5	221	https://www.orthodb.org/v10?query=4317at3041	Inorganic pyrophosphatase
4322at3041	Complete	LHPF02000002.1	568251	564243	-	299.5	221	https://www.orthodb.org/v10?query=4322at3041	predicted protein
4327at3041	Complete	LHPF02000030.1	87344	89524	+	256.0	204	https://www.orthodb.org/v10?query=4327at3041	GPN-loop GTPase
4331at3041	Missing
4348at3041	Complete	LHPF02000024.1	438739	441824	+	336.2	222	https://www.orthodb.org/v10?query=4348at3041	predicted protein
4351at3041	Complete	LHPF02000010.1	518918	523733	+	399.1	360	https://www.orthodb.org/v10?query=4351at3041	predicted protein
4374at3041	Complete	LHPF02000005.1	1779429	1781323	+	184.7	190	https://www.orthodb.org/v10?query=4374at3041	predicted protein
4376at3041	Complete	LHPF02000001.1	4333769	4331963	-	268.0	198	https://www.orthodb.org/v10?query=4376at3041	Carbon-nitrogen hydrolase
4381at3041	Complete	LHPF02000002.1	1739372	1746069	+	152.9	99	https://www.orthodb.org/v10?query=4381at3041	predicted protein
4403at3041	Complete	LHPF02000035.1	438924	435338	-	299.4	255	https://www.orthodb.org/v10?query=4403at3041	Protein arginine methyltransferase NDUFAF7
4405at3041	Complete	LHPF02000005.1	653174	651098	-	245.7	181	https://www.orthodb.org/v10?query=4405at3041	Alpha-SNAP
4410at3041	Complete	LHPF02000001.1	1898410	1892821	-	179.8	188	https://www.orthodb.org/v10?query=4410at3041	P-loop containing nucleoside triphosphate hydrolase protein
4417at3041	Complete	LHPF02000002.1	3826111	3822776	-	321.3	342	https://www.orthodb.org/v10?query=4417at3041	Saccharopine dehydrogenase-like protein
4419at3041	Complete	LHPF02000019.1	674947	677060	+	381.7	224	https://www.orthodb.org/v10?query=4419at3041	Ribosomal protein
4423at3041	Complete	LHPF02000002.1	1310692	1308142	-	393.5	224	https://www.orthodb.org/v10?query=4423at3041	Methionine aminopeptidase
4427at3041	Complete	LHPF02000046.1	237915	235093	-	254.2	221	https://www.orthodb.org/v10?query=4427at3041	glycerate kinase
4431at3041	Complete	LHPF02000039.1	66913	62711	-	312.6	314	https://www.orthodb.org/v10?query=4431at3041	p-loop containing nucleoside triphosphate hydrolase protein
4439at3041	Complete	LHPF02000043.1	177754	176224	-	385.8	210	https://www.orthodb.org/v10?query=4439at3041	Proteasome subunit alpha type
4446at3041	Complete	LHPF02000009.1	343723	341127	-	272.0	156	https://www.orthodb.org/v10?query=4446at3041	predicted protein
4458at3041	Complete	LHPF02000015.1	130009	124602	-	330.9	201	https://www.orthodb.org/v10?query=4458at3041	Ribosome biogenesis protein RPF1
4506at3041	Complete	LHPF02000034.1	423397	418866	-	508.8	440	https://www.orthodb.org/v10?query=4506at3041	Sec1-like protein
4511at3041	Duplicated	LHPF02000036.1	44876	46676	+	161.4	181	https://www.orthodb.org/v10?query=4511at3041	Golgi SNAP receptor complex member 1
4511at3041	Duplicated	LHPF02000036.1	59096	57296	-	161.4	181	https://www.orthodb.org/v10?query=4511at3041	Golgi SNAP receptor complex member 1
4514at3041	Complete	LHPF02000008.1	1532330	1528393	-	191.6	156	https://www.orthodb.org/v10?query=4514at3041	S-acyltransferase
4519at3041	Complete	LHPF02000006.1	2120033	2122349	+	317.8	218	https://www.orthodb.org/v10?query=4519at3041	tRNA (guanine-N(7)-)-methyltransferase
4520at3041	Complete	LHPF02000108.1	9654	7870	-	240.2	227	https://www.orthodb.org/v10?query=4520at3041	Exosome complex component RRP43
4530at3041	Complete	LHPF02000001.1	3661389	3663607	+	230.8	163	https://www.orthodb.org/v10?query=4530at3041	Proteasome subunit alpha type
4533at3041	Complete	LHPF02000054.1	123401	119435	-	179.7	136	https://www.orthodb.org/v10?query=4533at3041	Eukaryotic translation initiation factor 4E
4544at3041	Complete	LHPF02000032.1	403170	408094	+	265.3	196	https://www.orthodb.org/v10?query=4544at3041	Alpha/Beta hydrolase fold
4546at3041	Complete	LHPF02000009.1	489324	483423	-	445.1	513	https://www.orthodb.org/v10?query=4546at3041	P-loop containing nucleoside triphosphate hydrolase protein
4550at3041	Complete	LHPF02000001.1	1465419	1462281	-	340.7	229	https://www.orthodb.org/v10?query=4550at3041	arogenate/prephenate dehydrogenase
4553at3041	Complete	LHPF02000027.1	93121	94435	+	243.0	137	https://www.orthodb.org/v10?query=4553at3041	Chlorophyll a-b binding protein, chloroplastic
4558at3041	Complete	LHPF02000021.1	648108	659732	+	282.5	252	https://www.orthodb.org/v10?query=4558at3041	Mannose-6-phosphate isomerase
4563at3041	Complete	LHPF02000020.1	440853	437789	-	324.2	249	https://www.orthodb.org/v10?query=4563at3041	PsaB RNA binding protein
4566at3041	Complete	LHPF02000002.1	3738746	3737094	-	247.8	200	https://www.orthodb.org/v10?query=4566at3041	low CO2-induced protein
4567at3041	Missing
4573at3041	Complete	LHPF02000005.1	2330514	2328207	-	253.6	240	https://www.orthodb.org/v10?query=4573at3041	Pantoate--beta-alanine ligase
4580at3041	Complete	LHPF02000003.1	1869804	1866489	-	168.4	167	https://www.orthodb.org/v10?query=4580at3041	tRNA pseudouridine synthase
4583at3041	Complete	LHPF02000015.1	787889	785254	-	312.7	220	https://www.orthodb.org/v10?query=4583at3041	Short-chain dehydrogenase/reductase SDR
4599at3041	Complete	LHPF02000022.1	106796	104799	-	226.2	210	https://www.orthodb.org/v10?query=4599at3041	Origin recognition complex subunit 2
4604at3041	Complete	LHPF02000047.1	145469	147451	+	237.9	266	https://www.orthodb.org/v10?query=4604at3041	Armadillo
