# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
3588at3041	Complete	AGSI01000004.1	1624770	1626312	+	427.1	241	https://www.orthodb.org/v10?query=3588at3041	rRNA adenine N(6)-methyltransferase
3591at3041	Complete	AGSI01000014.1	1349542	1350616	+	162.0	162	https://www.orthodb.org/v10?query=3591at3041	WD40-repeat-containing domain
3613at3041	Complete	AGSI01000002.1	2921795	2923416	+	432.0	254	https://www.orthodb.org/v10?query=3613at3041	KRR1 small subunit processome component
3614at3041	Complete	AGSI01000010.1	1286005	1287688	+	363.2	211	https://www.orthodb.org/v10?query=3614at3041	Aspartate carbamoyltransferase
3618at3041	Complete	AGSI01000003.1	2064807	2066039	+	360.9	202	https://www.orthodb.org/v10?query=3618at3041	Cytochrome c-like domain
3621at3041	Duplicated	AGSI01000003.1	308628	306872	-	311.4	210	https://www.orthodb.org/v10?query=3621at3041	Ribose-5-phosphate isomerase
3621at3041	Duplicated	AGSI01000004.1	989454	988222	-	290.5	187	https://www.orthodb.org/v10?query=3621at3041	Ribose-5-phosphate isomerase
3624at3041	Complete	AGSI01000010.1	939384	937736	-	381.4	226	https://www.orthodb.org/v10?query=3624at3041	Ribosomal protein L2
3629at3041	Complete	AGSI01000012.1	1056118	1057880	+	243.8	220	https://www.orthodb.org/v10?query=3629at3041	trf4 poly(A) polymerase
3644at3041	Complete	AGSI01000005.1	1975267	1971895	-	318.6	298	https://www.orthodb.org/v10?query=3644at3041	P-loop containing nucleoside triphosphate hydrolase
3646at3041	Complete	AGSI01000009.1	1275853	1277365	+	336.5	244	https://www.orthodb.org/v10?query=3646at3041	WD40 repeat
3673at3041	Missing
3678at3041	Complete	AGSI01000009.1	1207237	1208955	+	365.5	224	https://www.orthodb.org/v10?query=3678at3041	Cytochrome c heme lyase
3687at3041	Complete	AGSI01000005.1	2173570	2176240	+	299.7	266	https://www.orthodb.org/v10?query=3687at3041	F-box protein
3692at3041	Complete	AGSI01000023.1	305603	303569	-	321.9	214	https://www.orthodb.org/v10?query=3692at3041	predicted protein
3697at3041	Complete	AGSI01000021.1	1058824	1057618	-	450.5	217	https://www.orthodb.org/v10?query=3697at3041	Proteasome subunit beta type
3706at3041	Complete	AGSI01000002.1	1614859	1616453	+	296.3	253	https://www.orthodb.org/v10?query=3706at3041	DNA polymerase, Y-family, little finger domain
3709at3041	Complete	AGSI01000004.1	2134665	2136195	+	213.1	205	https://www.orthodb.org/v10?query=3709at3041	Tryptophan synthase alpha chain
3711at3041	Complete	AGSI01000002.1	2451335	2452944	+	343.6	246	https://www.orthodb.org/v10?query=3711at3041	Probable magnesium transporter
3717at3041	Complete	AGSI01000007.1	2295915	2290080	-	648.8	486	https://www.orthodb.org/v10?query=3717at3041	Ubiquitin-like modifier-activating enzyme Atg7
3721at3041	Complete	AGSI01000015.1	765687	767467	+	223.8	175	https://www.orthodb.org/v10?query=3721at3041	NADH
3733at3041	Complete	AGSI01000012.1	1328254	1330637	+	305.0	233	https://www.orthodb.org/v10?query=3733at3041	Calreticulin/calnexin
3758at3041	Complete	AGSI01000003.1	2229562	2227721	-	420.8	231	https://www.orthodb.org/v10?query=3758at3041	40S ribosomal protein S3a
3760at3041	Complete	AGSI01000018.1	6533	4953	-	259.6	230	https://www.orthodb.org/v10?query=3760at3041	Nicastrin
3774at3041	Complete	AGSI01000001.1	722147	726610	+	430.8	329	https://www.orthodb.org/v10?query=3774at3041	Anaphase-promoting complex subunit 2
3802at3041	Complete	AGSI01000020.1	1226861	1228905	+	428.6	308	https://www.orthodb.org/v10?query=3802at3041	Flap endonuclease 1
3806at3041	Complete	AGSI01000001.1	3140923	3138165	-	337.1	230	https://www.orthodb.org/v10?query=3806at3041	Splicing factor-like protein
3820at3041	Complete	AGSI01000003.1	247394	239309	-	615.8	435	https://www.orthodb.org/v10?query=3820at3041	predicted protein
3835at3041	Complete	AGSI01000002.1	1119220	1117492	-	438.2	214	https://www.orthodb.org/v10?query=3835at3041	rRNA 2'-O-methyltransferase fibrillarin
3840at3041	Complete	AGSI01000010.1	1744036	1751371	+	515.7	569	https://www.orthodb.org/v10?query=3840at3041	WD40/YVTN repeat-like-containing domain
3854at3041	Complete	AGSI01000013.1	1029845	1027918	-	450.9	324	https://www.orthodb.org/v10?query=3854at3041	glycosyl transferase
3864at3041	Complete	AGSI01000020.1	800350	802622	+	245.4	197	https://www.orthodb.org/v10?query=3864at3041	Protein phosphatase methylesterase 1
3867at3041	Complete	AGSI01000020.1	1022347	1018645	-	521.5	344	https://www.orthodb.org/v10?query=3867at3041	nuclear pre-mRNA splicing factor, component of splicing factor 3b
3869at3041	Complete	AGSI01000013.1	592123	595498	+	442.4	316	https://www.orthodb.org/v10?query=3869at3041	mitochondrial processing peptidase alpha subunit
3870at3041	Complete	AGSI01000002.1	3329077	3327227	-	448.2	260	https://www.orthodb.org/v10?query=3870at3041	predicted protein
3885at3041	Complete	AGSI01000003.1	1438082	1439652	+	263.0	229	https://www.orthodb.org/v10?query=3885at3041	Mitochondrial carrier family
3892at3041	Complete	AGSI01000006.1	1881323	1882931	+	322.3	211	https://www.orthodb.org/v10?query=3892at3041	Protein kinase
3893at3041	Missing
3895at3041	Complete	AGSI01000004.1	2435582	2434023	-	199.3	193	https://www.orthodb.org/v10?query=3895at3041	K Homology domain, type 1
3903at3041	Complete	AGSI01000013.1	172908	170388	-	325.5	220	https://www.orthodb.org/v10?query=3903at3041	Trypsin-like serine protease
3911at3041	Complete	AGSI01000008.1	1243966	1246192	+	373.8	244	https://www.orthodb.org/v10?query=3911at3041	Nucleotide-binding, alpha-beta plait
3914at3041	Complete	AGSI01000016.1	374003	372330	-	313.7	192	https://www.orthodb.org/v10?query=3914at3041	Proteasome subunit alpha type
3946at3041	Complete	AGSI01000009.1	982051	983650	+	418.1	254	https://www.orthodb.org/v10?query=3946at3041	predicted protein
3950at3041	Complete	AGSI01000004.1	2288350	2286771	-	256.4	201	https://www.orthodb.org/v10?query=3950at3041	WD40/YVTN repeat-like-containing domain
3954at3041	Complete	AGSI01000006.1	1972511	1968462	-	425.6	362	https://www.orthodb.org/v10?query=3954at3041	helicase
3955at3041	Complete	AGSI01000004.1	1901534	1899576	-	358.8	266	https://www.orthodb.org/v10?query=3955at3041	predicted protein
3974at3041	Complete	AGSI01000009.1	856983	859456	+	351.0	209	https://www.orthodb.org/v10?query=3974at3041	Protein kinase
3977at3041	Complete	AGSI01000012.1	1595566	1597809	+	399.5	265	https://www.orthodb.org/v10?query=3977at3041	Putative tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
3988at3041	Complete	AGSI01000016.1	957779	956221	-	398.5	231	https://www.orthodb.org/v10?query=3988at3041	1-(5-phosphoribosyl)-5-
3994at3041	Complete	AGSI01000004.1	59262	63171	+	444.7	359	https://www.orthodb.org/v10?query=3994at3041	Pseudouridine synthase, TruD
3998at3041	Complete	AGSI01000009.1	1525741	1524229	-	280.9	205	https://www.orthodb.org/v10?query=3998at3041	predicted protein
4012at3041	Complete	AGSI01000002.1	2475939	2477342	+	324.3	160	https://www.orthodb.org/v10?query=4012at3041	Small rab-related GTPase
4016at3041	Complete	AGSI01000023.1	716346	719542	+	358.1	274	https://www.orthodb.org/v10?query=4016at3041	Leucine-rich repeat
4023at3041	Complete	AGSI01000007.1	2446136	2447502	+	231.1	168	https://www.orthodb.org/v10?query=4023at3041	phosphoribosylglycinamide formyltransferase
4047at3041	Complete	AGSI01000024.1	520924	523970	+	408.2	227	https://www.orthodb.org/v10?query=4047at3041	Magnesium-protoporphyrin IX methyltransferase chloroplast
4050at3041	Missing
4055at3041	Complete	AGSI01000016.1	250206	253347	+	356.6	266	https://www.orthodb.org/v10?query=4055at3041	predicted protein
4057at3041	Complete	AGSI01000019.1	567421	562701	-	316.9	253	https://www.orthodb.org/v10?query=4057at3041	GHMP kinase, C-terminal domain
4058at3041	Complete	AGSI01000009.1	1116361	1113291	-	303.0	259	https://www.orthodb.org/v10?query=4058at3041	WD40 repeat protein
4063at3041	Complete	AGSI01000010.1	502319	500803	-	251.3	198	https://www.orthodb.org/v10?query=4063at3041	Palmitoyl-protein thioesterase
4065at3041	Complete	AGSI01000014.1	1385399	1383485	-	264.3	200	https://www.orthodb.org/v10?query=4065at3041	Mitochondrial carrier family
4072at3041	Complete	AGSI01000006.1	563972	562396	-	371.4	188	https://www.orthodb.org/v10?query=4072at3041	SF3B4, RNA recognition motif 1
4074at3041	Complete	AGSI01000004.1	1965537	1966810	+	249.8	174	https://www.orthodb.org/v10?query=4074at3041	Ribosomal protein L3
4080at3041	Complete	AGSI01000009.1	1145887	1147331	+	278.9	200	https://www.orthodb.org/v10?query=4080at3041	RNA-binding S4 domain
4081at3041	Complete	AGSI01000011.1	1817655	1815107	-	299.4	183	https://www.orthodb.org/v10?query=4081at3041	Ribosomal biogenesis,methyltransferase,EMG1/NEP1
4083at3041	Complete	AGSI01000017.1	687397	684873	-	388.5	220	https://www.orthodb.org/v10?query=4083at3041	Proteasome subunit alpha type
4084at3041	Complete	AGSI01000016.1	768403	766621	-	334.4	201	https://www.orthodb.org/v10?query=4084at3041	Lipid transfer machine permease
4086at3041	Complete	AGSI01000001.1	3497587	3499671	+	224.8	160	https://www.orthodb.org/v10?query=4086at3041	Microtubule plus-end binding protein
4087at3041	Complete	AGSI01000001.1	319945	318626	-	183.3	176	https://www.orthodb.org/v10?query=4087at3041	predicted protein
4088at3041	Complete	AGSI01000027.1	163729	159641	-	301.2	220	https://www.orthodb.org/v10?query=4088at3041	ER lumen protein retaining receptor
4101at3041	Complete	AGSI01000017.1	193245	191589	-	136.7	128	https://www.orthodb.org/v10?query=4101at3041	pre-mrna 3'-end processing protein
4102at3041	Complete	AGSI01000007.1	1926030	1924021	-	342.1	222	https://www.orthodb.org/v10?query=4102at3041	violaxanthin de-epoxidase
4109at3041	Complete	AGSI01000001.1	1170458	1171980	+	306.8	245	https://www.orthodb.org/v10?query=4109at3041	Tubulin folding cofactor B
4122at3041	Complete	AGSI01000022.1	195671	199596	+	256.8	238	https://www.orthodb.org/v10?query=4122at3041	FAD-dependent oxidoreductase
4127at3041	Complete	AGSI01000001.1	54650	56631	+	265.5	219	https://www.orthodb.org/v10?query=4127at3041	Dihydrodipicolinate reductase
4129at3041	Complete	AGSI01000018.1	1223397	1225284	+	415.5	248	https://www.orthodb.org/v10?query=4129at3041	Bystin-like protein
4134at3041	Complete	AGSI01000004.1	820621	817531	-	350.2	347	https://www.orthodb.org/v10?query=4134at3041	DNA polymerase kappa
4140at3041	Complete	AGSI01000013.1	490598	488842	-	116.0	161	https://www.orthodb.org/v10?query=4140at3041	WD40-repeat-containing domain
4143at3041	Complete	AGSI01000004.1	2041572	2044479	+	378.9	292	https://www.orthodb.org/v10?query=4143at3041	Chitobiosyldiphosphodolichol beta-mannosyltransferase
4146at3041	Complete	AGSI01000004.1	2225412	2223741	-	274.5	248	https://www.orthodb.org/v10?query=4146at3041	Coatomer subunit epsilon
4147at3041	Complete	AGSI01000001.1	2097972	2099410	+	287.6	245	https://www.orthodb.org/v10?query=4147at3041	Nitric oxide synthase-interacting
4152at3041	Complete	AGSI01000006.1	1567791	1565661	-	297.2	228	https://www.orthodb.org/v10?query=4152at3041	TMPIT-like protein
4155at3041	Complete	AGSI01000010.1	1490205	1490925	+	118.6	105	https://www.orthodb.org/v10?query=4155at3041	Proteinfarnesyltransferase/geranylgeranyltransfe rase type-1 subunit alpha
4156at3041	Complete	AGSI01000001.1	2029089	2030783	+	193.8	105	https://www.orthodb.org/v10?query=4156at3041	WRKY domain
4160at3041	Complete	AGSI01000001.1	3315971	3319488	+	410.5	281	https://www.orthodb.org/v10?query=4160at3041	predicted protein
4188at3041	Complete	AGSI01000020.1	1089588	1087601	-	418.9	247	https://www.orthodb.org/v10?query=4188at3041	Ribosomal protein L5 eukaryotic/L18 archaeal
4194at3041	Complete	AGSI01000008.1	1047052	1049558	+	363.9	362	https://www.orthodb.org/v10?query=4194at3041	predicted protein
4200at3041	Complete	AGSI01000008.1	1624131	1620053	-	473.6	266	https://www.orthodb.org/v10?query=4200at3041	RNA lariat debranching enzyme
4202at3041	Complete	AGSI01000013.1	920890	924568	+	424.4	344	https://www.orthodb.org/v10?query=4202at3041	Heat shock protein DnaJ, cysteine-rich domain
4203at3041	Complete	AGSI01000009.1	1813809	1810395	-	404.7	244	https://www.orthodb.org/v10?query=4203at3041	Spermidine synthase
4204at3041	Complete	AGSI01000002.1	39592	37386	-	194.2	185	https://www.orthodb.org/v10?query=4204at3041	predicted protein
4217at3041	Missing
4230at3041	Complete	AGSI01000004.1	2235530	2234207	-	403.8	229	https://www.orthodb.org/v10?query=4230at3041	Caf1 CCR4-associated (transcription) factor 1
4231at3041	Complete	AGSI01000010.1	1385374	1386880	+	397.4	227	https://www.orthodb.org/v10?query=4231at3041	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
4242at3041	Complete	AGSI01000006.1	448202	451239	+	419.8	243	https://www.orthodb.org/v10?query=4242at3041	p-loop containing nucleoside triphosphate hydrolase
4253at3041	Complete	AGSI01000002.1	1856140	1857677	+	417.8	282	https://www.orthodb.org/v10?query=4253at3041	Eukaryotic translation initiation factor 3 subunit H
4255at3041	Complete	AGSI01000007.1	1769640	1774701	+	312.2	350	https://www.orthodb.org/v10?query=4255at3041	DNA polymerase epsilon subunit
4257at3041	Complete	AGSI01000019.1	619255	613376	-	320.5	305	https://www.orthodb.org/v10?query=4257at3041	PPM-type phosphatase domain
4259at3041	Complete	AGSI01000012.1	452878	456119	+	438.0	249	https://www.orthodb.org/v10?query=4259at3041	Histone acetyltransferase
4262at3041	Complete	AGSI01000001.1	3248487	3250453	+	390.0	272	https://www.orthodb.org/v10?query=4262at3041	mitochondrial carrier family
4267at3041	Complete	AGSI01000006.1	681812	604026	-	250.4	240	https://www.orthodb.org/v10?query=4267at3041	WD40-repeat-containing domain
4288at3041	Complete	AGSI01000002.1	1960886	1962344	+	398.6	246	https://www.orthodb.org/v10?query=4288at3041	Acetylglutamate kinase
4289at3041	Complete	AGSI01000002.1	3038451	3036842	-	376.7	193	https://www.orthodb.org/v10?query=4289at3041	GTP-binding nuclear protein
4290at3041	Complete	AGSI01000012.1	112646	114041	+	335.6	162	https://www.orthodb.org/v10?query=4290at3041	Small rab-related GTPase
4292at3041	Complete	AGSI01000001.1	1331387	1332826	+	381.1	249	https://www.orthodb.org/v10?query=4292at3041	Zinc finger, CCCH-type
4294at3041	Complete	AGSI01000001.1	88000	84955	-	348.1	252	https://www.orthodb.org/v10?query=4294at3041	Geranyl diphosphate synthase
4295at3041	Complete	AGSI01000012.1	94978	93210	-	276.7	164	https://www.orthodb.org/v10?query=4295at3041	carbohydrate-binding module family 48 protein
4299at3041	Complete	AGSI01000004.1	312144	309022	-	344.6	199	https://www.orthodb.org/v10?query=4299at3041	Proteasome subunit alpha type
4300at3041	Complete	AGSI01000018.1	847383	845176	-	410.9	283	https://www.orthodb.org/v10?query=4300at3041	dihydroorotate dehydrogenase
4302at3041	Complete	AGSI01000003.1	813564	811252	-	316.4	210	https://www.orthodb.org/v10?query=4302at3041	WD40-repeat-containing domain
4308at3041	Complete	AGSI01000014.1	1318813	1319727	+	293.4	153	https://www.orthodb.org/v10?query=4308at3041	Small rab-related GTPase
4310at3041	Complete	AGSI01000004.1	2058858	2057372	-	292.8	217	https://www.orthodb.org/v10?query=4310at3041	Chlorophyll a-b binding protein, chloroplastic
4312at3041	Complete	AGSI01000021.1	1001539	1000406	-	127.1	119	https://www.orthodb.org/v10?query=4312at3041	Peptidyl-prolyl cis-trans isomerase
4317at3041	Duplicated	AGSI01000002.1	2599531	2600704	+	334.7	210	https://www.orthodb.org/v10?query=4317at3041	Inorganic pyrophosphatase
4317at3041	Duplicated	AGSI01000007.1	202339	200059	-	384.2	211	https://www.orthodb.org/v10?query=4317at3041	Inorganic pyrophosphatase
4322at3041	Complete	AGSI01000023.1	500566	498439	-	341.3	251	https://www.orthodb.org/v10?query=4322at3041	predicted protein
4327at3041	Complete	AGSI01000003.1	155423	152504	-	325.3	204	https://www.orthodb.org/v10?query=4327at3041	GPN-loop GTPase
4331at3041	Complete	AGSI01000009.1	994885	996810	+	293.3	219	https://www.orthodb.org/v10?query=4331at3041	Ubiquitin carboxyl-terminal hydrolase
4348at3041	Complete	AGSI01000004.1	1757423	1756104	-	303.5	222	https://www.orthodb.org/v10?query=4348at3041	predicted protein
4351at3041	Complete	AGSI01000004.1	2450795	2453502	+	514.0	425	https://www.orthodb.org/v10?query=4351at3041	predicted protein
4374at3041	Complete	AGSI01000011.1	1284531	1283439	-	199.7	188	https://www.orthodb.org/v10?query=4374at3041	predicted protein
4376at3041	Complete	AGSI01000006.1	1439705	1438441	-	265.8	198	https://www.orthodb.org/v10?query=4376at3041	Carbon-nitrogen hydrolase
4381at3041	Complete	AGSI01000018.1	585683	587517	+	212.3	112	https://www.orthodb.org/v10?query=4381at3041	predicted protein
4403at3041	Complete	AGSI01000022.1	32912	36204	+	386.9	275	https://www.orthodb.org/v10?query=4403at3041	Protein arginine methyltransferase NDUFAF7
4405at3041	Complete	AGSI01000008.1	921509	922840	+	208.8	172	https://www.orthodb.org/v10?query=4405at3041	Alpha-SNAP
4410at3041	Complete	AGSI01000015.1	48608	52263	+	194.5	188	https://www.orthodb.org/v10?query=4410at3041	P-loop containing nucleoside triphosphate hydrolase protein
4417at3041	Complete	AGSI01000001.1	2792006	2795000	+	443.9	342	https://www.orthodb.org/v10?query=4417at3041	Saccharopine dehydrogenase-like protein
4419at3041	Complete	AGSI01000004.1	2766324	2767946	+	366.8	229	https://www.orthodb.org/v10?query=4419at3041	Ribosomal protein
4423at3041	Duplicated	AGSI01000005.1	1855201	1856390	+	290.6	217	https://www.orthodb.org/v10?query=4423at3041	Methionine aminopeptidase
4423at3041	Duplicated	AGSI01000014.1	1221536	1220085	-	315.7	194	https://www.orthodb.org/v10?query=4423at3041	Methionine aminopeptidase
4427at3041	Complete	AGSI01000010.1	1367206	1365860	-	297.3	219	https://www.orthodb.org/v10?query=4427at3041	glycerate kinase
4431at3041	Complete	AGSI01000005.1	1942441	1947186	+	294.6	289	https://www.orthodb.org/v10?query=4431at3041	p-loop containing nucleoside triphosphate hydrolase protein
4439at3041	Complete	AGSI01000010.1	950446	949198	-	404.4	229	https://www.orthodb.org/v10?query=4439at3041	Proteasome subunit alpha type
4446at3041	Complete	AGSI01000017.1	383626	385590	+	303.4	157	https://www.orthodb.org/v10?query=4446at3041	predicted protein
4458at3041	Complete	AGSI01000015.1	1310845	1313178	+	382.7	238	https://www.orthodb.org/v10?query=4458at3041	Ribosome biogenesis protein RPF1
4506at3041	Complete	AGSI01000006.1	475790	470711	-	342.2	335	https://www.orthodb.org/v10?query=4506at3041	Sec1-like protein
4511at3041	Complete	AGSI01000006.1	2158566	2159732	+	139.6	154	https://www.orthodb.org/v10?query=4511at3041	Golgi SNAP receptor complex member 1
4514at3041	Complete	AGSI01000007.1	1250358	1249545	-	182.0	118	https://www.orthodb.org/v10?query=4514at3041	S-acyltransferase
